-0.17604080904 	0.352417195451
-0.198182566128 	0.352097030064
-0.216782534707 	0.352871709766
-0.217098110555 	0.364486000994
-0.139800640565 	0.411229862552
-0.222736938943 	0.38460254839
-0.256169967634 	0.375484377745
-0.13128317234 	0.445714107662
-0.177124613299 	0.440467974026
-0.185877071224 	0.447803268917
-0.261586723132 	0.420175426259
0.00778986505551 	0.5049904263
-0.171121234924 	0.485899790616
-0.11360131764 	0.512820588427
-0.168178757443 	0.508251230555
0.055027399491 	0.542671766782
-0.126502795079 	0.540961198374
-0.0927748267538 	0.557996578655
0.0427773248266 	0.574166253382
-0.106561049854 	0.57608595303
0.0365047114657 	0.594840521533
0.304344295038 	0.524103051218
0.323439167676 	0.524444698747
0.21549723077 	0.588018554626
0.229683796095 	0.593467801568
0.22863701868 	0.604683101151
0.239437471653 	0.61134945698
0.410193286222 	0.525533930763
0.303656465345 	0.604820005763
0.331006688739 	0.601849786085
0.348673688148 	0.603484397219
0.315966879291 	0.632545584119
0.493627702891 	0.520256631721
0.578757585531 	0.44041489192
0.281747423257 	0.681423816766
0.423884610815 	0.61566251699
0.538810157346 	0.532545437317
0.501012191166 	0.581648006903
0.549210676969 	0.550732152601
0.614704156156 	0.492840526737
0.577144824605 	0.551067699485
0.50110642247 	0.633945538471
0.798705116212 	0.177458797867
0.48337907201 	0.672604725207
0.747988249051 	0.37868329742
0.57540939226 	0.623562803098
0.858373289283 	0.019104261526
0.8455427079 	0.199184349149
0.785019443744 	0.394984314687
0.862293702399 	0.215807848775
0.898978428171 	0.00454138408035
0.858625773232 	0.298677187836
0.887687948988 	0.238587278639
0.919007127483 	0.137881282522
0.938670621045 	-0.0368570014649
0.947462337774 	0.0620949081314
0.927320030865 	0.246783236928
0.96123609067 	-0.127817804054
0.979771077207 	-0.0072606807095
0.938967734193 	-0.313431977225
0.999531168743 	0.0306176862369
0.0 	-0.0
0.00911546337655 	-0.00435186540364
0.0201843432729 	0.000844930106456
0.0230147734945 	-0.0197127838354
0.0394868355507 	-0.00856015766005
0.0443636509205 	-0.0241376594457
0.0537476233509 	-0.0280051346419
0.0685165184331 	-0.0174635778059
0.0778348136946 	-0.0217183724301
0.0773630399891 	-0.0477433016617
0.0878113974994 	-0.0499219288016
0.0966449012348 	-0.054821912386
0.103910030861 	-0.0624106065926
0.113561663114 	-0.0659309269311
0.132785675742 	-0.0486407618107
0.0847903357883 	-0.12556846776
0.109750008943 	-0.118636921878
0.0980696787489 	-0.140957884393
0.156505100614 	-0.0925419079199
0.0836894114621 	-0.172710910588
0.124548644374 	-0.159059099736
0.134099973403 	-0.164355120897
0.102817347488 	-0.197005860585
0.131246754335 	-0.1916986535
0.132221767703 	-0.203191824296
0.0907284122859 	-0.235663655168
0.0647987543851 	-0.254506729285
0.104813938455 	-0.251782055744
0.02255261939 	-0.281927680312
0.0340965360436 	-0.290938132403
0.116440566389 	-0.279765900448
0.0280999047722 	-0.311867944193
0.115493105322 	-0.301894811822
0.0334540032699 	-0.331650329076
0.00816304610131 	-0.343337316539
-0.138013831109 	-0.325483376875
0.00158697015066 	-0.363632900718
0.0763567896517 	-0.365854158378
-0.0931883298635 	-0.372354454901
-0.00961438214737 	-0.393822053412
-0.0163156219718 	-0.403710847732
-0.173913236531 	-0.37585542043
-0.189351347543 	-0.37964154371
-0.16990071782 	-0.399734868433
-0.0137362903673 	-0.444232122347
-0.138734273455 	-0.432856063394
-0.213033560699 	-0.412932245198
-0.205490732719 	-0.427970470413
-0.125510107712 	-0.46832175491
-0.306505805818 	-0.388624746447
-0.373190596314 	-0.340301030669
-0.415878086935 	-0.304017269855
-0.327152505883 	-0.410927552226
-0.296878279132 	-0.445496010302
-0.207965602531 	-0.504252882313
-0.372314592835 	-0.412339446659
-0.393419291953 	-0.406434018002
-0.455510571733 	-0.352146141654
-0.519219803575 	-0.27136889689
-0.464827720575 	-0.372965186313
-0.56659494416 	-0.215127003118
-0.520048116918 	-0.330461939293
-0.620554033291 	-0.0843656850807
-0.588715888797 	-0.241603559501
-0.614405306099 	-0.201053870806
-0.616292172453 	-0.226412056999
-0.544611343643 	-0.384503483495
-0.514076180015 	-0.440159254656
-0.646287992036 	-0.232594979203
-0.609340567337 	-0.33833538315
-0.699098380555 	-0.105879361082
-0.701753384815 	-0.147910306646
-0.721769680564 	-0.0892980853832
-0.733093562478 	-0.0793338340303
-0.710000920466 	0.233703211466
-0.732946825946 	0.191598483297
-0.744170891411 	0.18851340538
-0.627545800303 	0.459482905152
-0.764584979048 	-0.190165176106
-0.715873399786 	0.352557844137
-0.76844638904 	0.249969477256
-0.582661682269 	0.574392593632
-0.817979917196 	0.130235550798
-0.776442550554 	0.316266384796
-0.814969037546 	0.236118626858
-0.767189700026 	0.385473268513
-0.825908489546 	0.269243463664
-0.802171267355 	0.358872391993
-0.598877055554 	0.656863554417
-0.555336647664 	0.706954062331
-0.80067849805 	0.430534811312
-0.668782448412 	0.630590057806
-0.77278328007 	0.516131136901
-0.635501206168 	0.691808637073
-0.704657366139 	0.636395046698
-0.567725739738 	0.773635502101
-0.777064496818 	0.580071530783
-0.398023672381 	0.895310693246
-0.685043931507 	0.714573174775
-0.294848831271 	0.955543911444
